Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512967.305174828,348.267852783,-1268.680053711,45.139202118,0.980560184,0.191766694,0.040103391,0.010909148
1653512967.372591257,348.267852783,-1268.680053711,45.139202118,0.980560184,0.191766694,0.040103391,0.010909148
1653512967.438420534,350.499969482,-1267.709350586,44.957740784,0.979549468,0.196794003,0.040875189,0.009175143
1653512967.505051851,350.499969482,-1267.709350586,44.957740784,0.979549468,0.196794003,0.040875189,0.009175143
1653512967.573020935,353.294403076,-1266.324462891,44.694644928,0.978430390,0.202182859,0.041272879,0.009620680
1653512967.639042377,353.294403076,-1266.324462891,44.694644928,0.978430390,0.202182859,0.041272879,0.009620680
1653512967.705877781,355.622528076,-1265.282470703,44.504528046,0.977296412,0.207379118,0.042579796,0.008520822
1653512967.774103642,355.622528076,-1265.282470703,44.504528046,0.977296412,0.207379118,0.042579796,0.008520822
1653512967.838548183,357.849182129,-1264.296997070,44.323043823,0.976357341,0.211538926,0.043662235,0.008439820
1653512967.907038927,357.849182129,-1264.296997070,44.323043823,0.976357341,0.211538926,0.043662235,0.008439820
1653512967.973424196,360.530059814,-1262.973632812,44.064136505,0.975319982,0.216247037,0.043420549,0.010141259
1653512968.038418531,360.530059814,-1262.973632812,44.064136505,0.975319982,0.216247037,0.043420549,0.010141259
1653512968.108704567,362.833923340,-1261.926635742,43.861217499,0.974402189,0.220141739,0.043967977,0.012035233
1653512968.171831131,362.833923340,-1261.926635742,43.861217499,0.974402189,0.220141739,0.043967977,0.012035233
1653512968.238510132,365.368591309,-1260.698364258,43.617813110,0.973552346,0.223809510,0.043513786,0.014550676
1653512968.305526257,365.368591309,-1260.698364258,43.617813110,0.973552346,0.223809510,0.043513786,0.014550676
1653512968.373297453,367.721710205,-1259.590576172,43.396633148,0.972692370,0.227476507,0.043103315,0.016313231
1653512968.438789129,367.721710205,-1259.590576172,43.396633148,0.972692370,0.227476507,0.043103315,0.016313231
1653512968.505155802,370.103851318,-1258.475708008,43.173633575,0.971935749,0.230579317,0.042203717,0.019821692
1653512968.573001146,370.103851318,-1258.475708008,43.173633575,0.971935749,0.230579317,0.042203717,0.019821692
1653512968.638712883,372.611511230,-1257.215332031,42.919631958,0.971287131,0.233032495,0.041121114,0.024622258
1653512968.705925941,372.611511230,-1257.215332031,42.919631958,0.971287131,0.233032495,0.041121114,0.024622258
1653512968.772119045,375.152801514,-1255.909423828,42.661487579,0.970510244,0.235882118,0.040382273,0.028962050
1653512968.838437080,375.152801514,-1255.909423828,42.661487579,0.970510244,0.235882118,0.040382273,0.028962050
1653512968.905156612,377.247344971,-1254.927734375,42.475208282,0.969803095,0.238486752,0.040146034,0.031533144
1653512968.974408150,377.247344971,-1254.927734375,42.475208282,0.969803095,0.238486752,0.040146034,0.031533144
1653512969.038419247,380.012542725,-1253.412963867,42.179027557,0.969129264,0.240731567,0.039848827,0.035338338
1653512969.105440617,380.012542725,-1253.412963867,42.179027557,0.969129264,0.240731567,0.039848827,0.035338338
1653512969.173227310,382.309814453,-1252.234985352,41.958919525,0.968261600,0.243709356,0.040602539,0.037771411
1653512969.239502668,382.309814453,-1252.234985352,41.958919525,0.968261600,0.243709356,0.040602539,0.037771411
1653512969.305319786,384.652282715,-1251.008911133,41.726589203,0.967499316,0.246335134,0.041291784,0.039484523
1653512969.373808146,384.652282715,-1251.008911133,41.726589203,0.967499316,0.246335134,0.041291784,0.039484523
1653512969.438648701,387.047271729,-1249.703979492,41.477279663,0.966734469,0.248796538,0.042641632,0.041308396
1653512969.505226851,387.047271729,-1249.703979492,41.477279663,0.966734469,0.248796538,0.042641632,0.041308396
1653512969.571817875,389.340637207,-1248.455688477,41.241146088,0.965843201,0.251758814,0.044280555,0.042469066
1653512969.639270306,389.340637207,-1248.455688477,41.241146088,0.965843201,0.251758814,0.044280555,0.042469066
1653512969.708478928,392.186065674,-1246.726684570,40.908992767,0.964892268,0.254823059,0.046111353,0.043838739
1653512969.771958590,392.186065674,-1246.726684570,40.908992767,0.964892268,0.254823059,0.046111353,0.043838739
1653512969.838284016,394.664489746,-1245.265258789,40.640411377,0.963979125,0.257759660,0.048645586,0.044021036
1653512969.906304598,394.664489746,-1245.265258789,40.640411377,0.963979125,0.257759660,0.048645586,0.044021036
1653512969.972177744,396.628845215,-1244.166748047,40.435310364,0.963016510,0.261101365,0.050597697,0.043186758
1653512970.038704157,396.628845215,-1244.166748047,40.435310364,0.963016510,0.261101365,0.050597697,0.043186758
1653512970.105712891,399.036956787,-1242.684082031,40.149902344,0.961875021,0.265128970,0.051752519,0.042717561
1653512970.172095299,399.036956787,-1242.684082031,40.149902344,0.961875021,0.265128970,0.051752519,0.042717561
1653512970.242136002,401.541076660,-1241.087890625,39.840553284,0.960904121,0.268598378,0.052003901,0.042588353
1653512970.305367231,401.541076660,-1241.087890625,39.840553284,0.960904121,0.268598378,0.052003901,0.042588353
1653512970.372176170,403.973876953,-1239.534667969,39.537796021,0.959690273,0.273090512,0.051584303,0.041895714
1653512970.439018250,403.973876953,-1239.534667969,39.537796021,0.959690273,0.273090512,0.051584303,0.041895714
1653512970.504971027,406.176025391,-1238.124511719,39.258392334,0.958552718,0.277378738,0.050316028,0.041303433
1653512970.572894573,406.176025391,-1238.124511719,39.258392334,0.958552718,0.277378738,0.050316028,0.041303433
1653512970.640090942,408.561431885,-1236.538696289,38.943630219,0.957372427,0.281645328,0.049358316,0.040960025
1653512970.705724955,408.561431885,-1236.538696289,38.943630219,0.957372427,0.281645328,0.049358316,0.040960025
1653512970.772322893,410.941345215,-1234.935180664,38.624839783,0.956119001,0.286154538,0.047766272,0.040870443
1653512970.838439226,410.941345215,-1234.935180664,38.624839783,0.956119001,0.286154538,0.047766272,0.040870443
1653512970.906437159,413.219879150,-1233.372070312,38.317703247,0.954849303,0.290588319,0.046671957,0.040533852
1653512970.972100258,413.219879150,-1233.372070312,38.317703247,0.954849303,0.290588319,0.046671957,0.040533852
1653512971.039512157,415.419525146,-1231.871948242,38.027873993,0.953787684,0.294371128,0.045959778,0.039018348
1653512971.105374575,415.419525146,-1231.871948242,38.027873993,0.953787684,0.294371128,0.045959778,0.039018348
1653512971.171958447,417.483856201,-1230.472534180,37.767669678,0.952544153,0.298720539,0.045416243,0.036919463
1653512971.238650799,417.483856201,-1230.472534180,37.767669678,0.952544153,0.298720539,0.045416243,0.036919463
1653512971.305609465,419.783782959,-1228.833740234,37.459102631,0.951370299,0.302735418,0.044676479,0.035353396
1653512971.372278929,419.783782959,-1228.833740234,37.459102631,0.951370299,0.302735418,0.044676479,0.035353396
1653512971.438410044,421.912872314,-1227.333496094,37.187320709,0.950314581,0.306252241,0.044942312,0.033044185
1653512971.505598783,421.912872314,-1227.333496094,37.187320709,0.950314581,0.306252241,0.044942312,0.033044185
1653512971.571920395,423.951446533,-1225.903930664,36.934299469,0.949087083,0.310380787,0.044573642,0.030177096
1653512971.638365030,423.951446533,-1225.903930664,36.934299469,0.949087083,0.310380787,0.044573642,0.030177096
1653512971.706236362,426.145965576,-1224.300415039,36.652927399,0.947916746,0.314150184,0.044211943,0.028440075
1653512971.773511410,426.145965576,-1224.300415039,36.652927399,0.947916746,0.314150184,0.044211943,0.028440075
1653512971.838931322,428.200561523,-1222.812744141,36.394325256,0.946932733,0.317304701,0.044343732,0.025879627
1653512971.905517578,428.200561523,-1222.812744141,36.394325256,0.946932733,0.317304701,0.044343732,0.025879627
1653512971.972457170,430.362487793,-1221.182128906,36.113307953,0.945707142,0.321014613,0.045077201,0.023572069
1653512972.039921999,430.362487793,-1221.182128906,36.113307953,0.945707142,0.321014613,0.045077201,0.023572069
1653512972.105165482,432.377777100,-1219.671752930,35.862537384,0.944611967,0.324286371,0.045841776,0.021097323
1653512972.171954870,432.377777100,-1219.671752930,35.862537384,0.944611967,0.324286371,0.045841776,0.021097323
1653512972.238601446,434.298675537,-1218.234252930,35.633728027,0.943619251,0.327177703,0.046943042,0.018271914
1653512972.305332184,434.298675537,-1218.234252930,35.633728027,0.943619251,0.327177703,0.046943042,0.018271914
1653512972.372501850,436.501129150,-1216.494873047,35.350147247,0.942426026,0.330564827,0.047996979,0.016011605
1653512972.438351393,436.501129150,-1216.494873047,35.350147247,0.942426026,0.330564827,0.047996979,0.016011605
1653512972.511132717,438.592926025,-1214.848388672,35.090896606,0.941481888,0.333215773,0.048869897,0.013813370
1653512972.572363377,438.592926025,-1214.848388672,35.090896606,0.941481888,0.333215773,0.048869897,0.013813370
1653512972.639080286,440.642211914,-1213.248168945,34.849960327,0.940523326,0.335886508,0.049751859,0.010994066
1653512972.705188036,440.642211914,-1213.248168945,34.849960327,0.940523326,0.335886508,0.049751859,0.010994066
1653512972.772030830,442.617431641,-1211.660644531,34.605163574,0.939637244,0.338415653,0.049735982,0.009111971
1653512972.838727236,442.617431641,-1211.660644531,34.605163574,0.939637244,0.338415653,0.049735982,0.009111971
1653512972.905128956,444.840515137,-1209.807250977,34.312492371,0.938854456,0.340569735,0.050009459,0.007978857
1653512972.972567558,444.840515137,-1209.807250977,34.312492371,0.938854456,0.340569735,0.050009459,0.007978857
1653512973.038493395,446.850585938,-1208.156005859,34.060733795,0.938077807,0.342629731,0.050690245,0.006735761
1653512973.105128765,446.850585938,-1208.156005859,34.060733795,0.938077807,0.342629731,0.050690245,0.006735761
1653512973.171892405,448.912841797,-1206.435546875,33.796699524,0.937160254,0.345215112,0.050316110,0.005048538
1653512973.241794825,448.912841797,-1206.435546875,33.796699524,0.937160254,0.345215112,0.050316110,0.005048538
1653512973.305729866,450.893676758,-1204.801025391,33.550941467,0.936275423,0.347636938,0.050257225,0.003336919
1653512973.372564077,450.893676758,-1204.801025391,33.550941467,0.936275423,0.347636938,0.050257225,0.003336919
1653512973.438379049,452.825714111,-1203.215087891,33.311740875,0.935644150,0.349350899,0.050207522,0.001784585
1653512973.506119490,452.825714111,-1203.215087891,33.311740875,0.935644150,0.349350899,0.050207522,0.001784585
1653512973.573707104,454.827453613,-1201.531494141,33.053131104,0.934738636,0.351895392,0.049326196,0.000483637
1653512973.638645887,454.827453613,-1201.531494141,33.053131104,0.934738636,0.351895392,0.049326196,0.000483637
1653512973.705117941,456.861022949,-1199.813354492,32.786579132,0.933853328,0.354410410,0.048067138,-0.000861620
1653512973.772370815,456.861022949,-1199.813354492,32.786579132,0.933853328,0.354410410,0.048067138,-0.000861620
1653512973.838585377,458.720550537,-1198.267944336,32.547367096,0.933115721,0.356443495,0.047320165,-0.001961873
1653512973.905225754,458.720550537,-1198.267944336,32.547367096,0.933115721,0.356443495,0.047320165,-0.001961873
1653512973.972672462,460.748199463,-1196.511352539,32.279315948,0.931957841,0.359440416,0.047466990,-0.002011827
1653512974.040969610,460.748199463,-1196.511352539,32.279315948,0.931957841,0.359440416,0.047466990,-0.002011827
1653512974.105368137,462.707489014,-1194.811401367,32.020000458,0.930789292,0.362510532,0.047086082,-0.000520980
1653512974.172095299,462.707489014,-1194.811401367,32.020000458,0.930789292,0.362510532,0.047086082,-0.000520980
1653512974.239480734,464.685852051,-1193.057373047,31.754293442,0.929630339,0.365476698,0.047027394,0.001610907
1653512974.305069447,464.685852051,-1193.057373047,31.754293442,0.929630339,0.365476698,0.047027394,0.001610907
1653512974.372090340,466.494476318,-1191.497436523,31.525945663,0.927925706,0.369726300,0.047423624,0.002718324
1653512974.442576647,466.494476318,-1191.497436523,31.525945663,0.927925706,0.369726300,0.047423624,0.002718324
1653512974.506726742,468.497131348,-1189.667724609,31.252058029,0.926228285,0.373874009,0.047901947,0.004982424
1653512974.572891474,468.497131348,-1189.667724609,31.252058029,0.926228285,0.373874009,0.047901947,0.004982424
1653512974.638438702,470.497039795,-1187.828491211,30.984067917,0.924305439,0.378508776,0.048425075,0.006751887
1653512974.705677748,470.497039795,-1187.828491211,30.984067917,0.924305439,0.378508776,0.048425075,0.006751887
1653512974.772833109,472.348937988,-1186.151611328,30.747030258,0.922129154,0.383739382,0.048622146,0.007603152
1653512974.838515282,472.348937988,-1186.151611328,30.747030258,0.922129154,0.383739382,0.048622146,0.007603152
1653512974.905668497,474.222991943,-1184.441894531,30.509963989,0.919634581,0.389522403,0.049706809,0.008586935
1653512974.971914291,474.222991943,-1184.441894531,30.509963989,0.919634581,0.389522403,0.049706809,0.008586935
1653512975.038716078,476.103179932,-1182.686889648,30.271911621,0.917290092,0.394847989,0.050599873,0.010660030
1653512975.104952812,476.103179932,-1182.686889648,30.271911621,0.917290092,0.394847989,0.050599873,0.010660030
1653512975.172004461,477.994049072,-1180.877685547,30.033285141,0.914559901,0.400849313,0.052265506,0.012974311
1653512975.240394354,477.994049072,-1180.877685547,30.033285141,0.914559901,0.400849313,0.052265506,0.012974311
1653512975.305459261,479.806915283,-1179.140991211,29.816850662,0.911885858,0.406644702,0.053420391,0.015826974
1653512975.371838093,479.806915283,-1179.140991211,29.816850662,0.911885858,0.406644702,0.053420391,0.015826974
1653512975.438224554,481.524963379,-1177.505371094,29.619979858,0.909378231,0.411989987,0.054170597,0.019000269
1653512975.505227804,481.524963379,-1177.505371094,29.619979858,0.909378231,0.411989987,0.054170597,0.019000269
1653512975.573048830,483.259185791,-1175.833007812,29.415657043,0.906788111,0.417458355,0.054453325,0.022331366
1653512975.638487101,483.259185791,-1175.833007812,29.415657043,0.906788111,0.417458355,0.054453325,0.022331366
1653512975.706127167,485.052612305,-1174.077270508,29.200929642,0.904232264,0.422676682,0.055168025,0.025785919
1653512975.773121834,485.052612305,-1174.077270508,29.200929642,0.904232264,0.422676682,0.055168025,0.025785919
1653512975.839393616,486.757110596,-1172.401245117,29.005645752,0.901967347,0.427144051,0.055870619,0.029687006
1653512975.905498266,486.757110596,-1172.401245117,29.005645752,0.901967347,0.427144051,0.055870619,0.029687006
1653512975.971952677,488.489562988,-1170.641357422,28.807653427,0.899488151,0.431918532,0.057131846,0.033216961
1653512976.038265944,488.489562988,-1170.641357422,28.807653427,0.899488151,0.431918532,0.057131846,0.033216961
1653512976.105659962,490.345214844,-1168.647094727,28.570650101,0.897142768,0.436331332,0.058312118,0.036736507
1653512976.172235012,490.345214844,-1168.647094727,28.570650101,0.897142768,0.436331332,0.058312118,0.036736507
1653512976.239913464,492.114166260,-1166.732055664,28.353931427,0.895198345,0.439905703,0.060563259,0.037880987
1653512976.305525780,492.114166260,-1166.732055664,28.353931427,0.895198345,0.439905703,0.060563259,0.037880987
1653512976.372610807,493.848052979,-1164.802978516,28.140090942,0.893170297,0.443559766,0.063179187,0.038858701
1653512976.439426422,493.848052979,-1164.802978516,28.140090942,0.893170297,0.443559766,0.063179187,0.038858701
1653512976.504995823,495.416320801,-1163.058959961,27.960107803,0.891074955,0.447402954,0.066078864,0.038074166
1653512976.571917295,495.416320801,-1163.058959961,27.960107803,0.891074955,0.447402954,0.066078864,0.038074166
1653512976.638600588,497.073486328,-1161.151000977,27.752590179,0.889255881,0.450758547,0.068555176,0.036617752
1653512976.705318689,497.073486328,-1161.151000977,27.752590179,0.889255881,0.450758547,0.068555176,0.036617752
1653512976.772234440,498.724945068,-1159.208007812,27.541765213,0.887069643,0.454699695,0.071324341,0.035615262
1653512976.838767767,498.724945068,-1159.208007812,27.541765213,0.887069643,0.454699695,0.071324341,0.035615262
