Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512943.705833673,-150.239044189,-1192.087890625,67.988555908,0.925806761,-0.377557755,0.003113191,0.017953105
1653512943.772137642,-150.239044189,-1192.087890625,67.988555908,0.925806761,-0.377557755,0.003113191,0.017953105
1653512943.839257002,-148.285675049,-1194.056152344,67.845359802,0.926264465,-0.376424313,0.004301448,0.017897988
1653512943.906232119,-148.285675049,-1194.056152344,67.845359802,0.926264465,-0.376424313,0.004301448,0.017897988
1653512943.973878860,-145.571487427,-1196.495483398,67.622550964,0.926880538,-0.374927104,0.004637429,0.017339291
1653512944.039274454,-145.571487427,-1196.495483398,67.622550964,0.926880538,-0.374927104,0.004637429,0.017339291
1653512944.106670618,-143.238540649,-1198.694946289,67.449089050,0.927443743,-0.373547703,0.005405596,0.016763821
1653512944.172158718,-143.238540649,-1198.694946289,67.449089050,0.927443743,-0.373547703,0.005405596,0.016763821
1653512944.239894152,-141.069351196,-1200.771362305,67.286750793,0.927893043,-0.372423142,0.005836062,0.016776605
1653512944.305751085,-141.069351196,-1200.771362305,67.286750793,0.927893043,-0.372423142,0.005836062,0.016776605
1653512944.372131348,-138.357223511,-1203.176391602,67.060829163,0.928510249,-0.370891184,0.005766712,0.016589802
1653512944.438749552,-138.357223511,-1203.176391602,67.060829163,0.928510249,-0.370891184,0.005766712,0.016589802
1653512944.508995056,-135.916778564,-1205.399658203,66.864044189,0.929215491,-0.369089574,0.006010978,0.017183509
1653512944.576169014,-135.916778564,-1205.399658203,66.864044189,0.929215491,-0.369089574,0.006010978,0.017183509
1653512944.639642239,-133.882324219,-1207.403930664,66.717247009,0.929802477,-0.367609680,0.006673992,0.016909184
1653512944.705826283,-133.882324219,-1207.403930664,66.717247009,0.929802477,-0.367609680,0.006673992,0.016909184
1653512944.772325277,-131.031875610,-1209.868164062,66.476142883,0.930525541,-0.365752488,0.007118175,0.017222563
1653512944.838681221,-131.031875610,-1209.868164062,66.476142883,0.930525541,-0.365752488,0.007118175,0.017222563
1653512944.905601263,-129.427368164,-1211.591674805,66.381935120,0.931046665,-0.364396304,0.008195034,0.017328911
1653512944.972112894,-129.427368164,-1211.591674805,66.381935120,0.931046665,-0.364396304,0.008195034,0.017328911
1653512945.039255381,-126.703506470,-1213.981933594,66.159835815,0.931351006,-0.363605946,0.008336693,0.017506611
1653512945.108562469,-126.703506470,-1213.981933594,66.159835815,0.931351006,-0.363605946,0.008336693,0.017506611
1653512945.172346354,-124.324485779,-1216.152587891,65.978408813,0.931929350,-0.362104267,0.007950486,0.018026140
1653512945.239848375,-124.324485779,-1216.152587891,65.978408813,0.931929350,-0.362104267,0.007950486,0.018026140
1653512945.305820704,-121.778305054,-1218.409667969,65.772636414,0.932322800,-0.361071944,0.007684427,0.018498939
1653512945.372587204,-121.778305054,-1218.409667969,65.772636414,0.932322800,-0.361071944,0.007684427,0.018498939
1653512945.439058065,-119.600303650,-1220.451293945,65.605285645,0.932527721,-0.360483348,0.007632656,0.019635104
1653512945.505804062,-119.600303650,-1220.451293945,65.605285645,0.932527721,-0.360483348,0.007632656,0.019635104
1653512945.572285891,-117.341705322,-1222.535400391,65.422515869,0.932938755,-0.359376609,0.007221772,0.020533124
1653512945.638855457,-117.341705322,-1222.535400391,65.422515869,0.932938755,-0.359376609,0.007221772,0.020533124
1653512945.705799341,-114.760536194,-1224.793823242,65.198326111,0.933301508,-0.358380526,0.006042284,0.021798449
1653512945.772214890,-114.760536194,-1224.793823242,65.198326111,0.933301508,-0.358380526,0.006042284,0.021798449
1653512945.841076136,-112.810340881,-1226.685546875,65.041267395,0.933481216,-0.357876033,0.006375039,0.022291329
1653512945.905803919,-112.810340881,-1226.685546875,65.041267395,0.933481216,-0.357876033,0.006375039,0.022291329
1653512945.972134590,-110.210327148,-1228.967529297,64.803947449,0.933810592,-0.357000917,0.005656860,0.022719072
1653512946.038840771,-110.210327148,-1228.967529297,64.803947449,0.933810592,-0.357000917,0.005656860,0.022719072
1653512946.106919765,-107.963783264,-1231.021972656,64.599792480,0.934182882,-0.356011152,0.005077841,0.023078345
1653512946.174456120,-107.963783264,-1231.021972656,64.599792480,0.934182882,-0.356011152,0.005077841,0.023078345
1653512946.238749504,-105.520446777,-1233.192382812,64.370758057,0.934316039,-0.355617702,0.004494754,0.023861233
1653512946.308119297,-105.520446777,-1233.192382812,64.370758057,0.934316039,-0.355617702,0.004494754,0.023861233
1653512946.372978687,-103.309074402,-1235.207519531,64.163825989,0.934659064,-0.354717255,0.004238166,0.023876898
1653512946.438907862,-103.309074402,-1235.207519531,64.163825989,0.934659064,-0.354717255,0.004238166,0.023876898
1653512946.505423546,-101.100166321,-1237.216674805,63.954738617,0.935064018,-0.353682905,0.003311538,0.023510028
1653512946.572332859,-101.100166321,-1237.216674805,63.954738617,0.935064018,-0.353682905,0.003311538,0.023510028
1653512946.639314890,-98.800483704,-1239.241210938,63.731002808,0.935218632,-0.353289157,0.002006044,0.023428122
1653512946.710056305,-98.800483704,-1239.241210938,63.731002808,0.935218632,-0.353289157,0.002006044,0.023428122
1653512946.772004843,-96.058891296,-1241.515991211,63.459030151,0.935487926,-0.352582932,0.001220831,0.023370074
1653512946.842635870,-96.058891296,-1241.515991211,63.459030151,0.935487926,-0.352582932,0.001220831,0.023370074
1653512946.907450199,-93.620552063,-1243.605590820,63.224308014,0.935940385,-0.351407081,0.000786067,0.022978788
1653512946.972641706,-93.620552063,-1243.605590820,63.224308014,0.935940385,-0.351407081,0.000786067,0.022978788
1653512947.039281845,-91.775032043,-1245.372314453,63.058830261,0.936128795,-0.350924253,0.000485836,0.022689329
1653512947.106762171,-91.775032043,-1245.372314453,63.058830261,0.936128795,-0.350924253,0.000485836,0.022689329
1653512947.172504902,-88.969406128,-1247.666992188,62.776317596,0.936495185,-0.349961728,-0.000211169,0.022438273
1653512947.238898754,-88.969406128,-1247.666992188,62.776317596,0.936495185,-0.349961728,-0.000211169,0.022438273
1653512947.306369066,-86.607620239,-1249.703125000,62.543579102,0.936801970,-0.349120170,-0.001131235,0.022714153
1653512947.372112513,-86.607620239,-1249.703125000,62.543579102,0.936801970,-0.349120170,-0.001131235,0.022714153
1653512947.441575289,-83.898406982,-1251.928100586,62.265693665,0.937012196,-0.348530531,-0.002640380,0.022969916
1653512947.505305290,-83.898406982,-1251.928100586,62.265693665,0.937012196,-0.348530531,-0.002640380,0.022969916
1653512947.572127581,-81.851585388,-1253.775390625,62.072795868,0.937483728,-0.347216725,-0.003331925,0.023530291
1653512947.639849663,-81.851585388,-1253.775390625,62.072795868,0.937483728,-0.347216725,-0.003331925,0.023530291
1653512947.706120729,-78.880584717,-1256.097534180,61.774700165,0.937765896,-0.346391588,-0.005118828,0.024121251
1653512947.772338867,-78.880584717,-1256.097534180,61.774700165,0.937765896,-0.346391588,-0.005118828,0.024121251
1653512947.840967894,-76.305679321,-1258.194458008,61.534217834,0.937858403,-0.346109927,-0.006268199,0.024295349
1653512947.905771971,-76.305679321,-1258.194458008,61.534217834,0.937858403,-0.346109927,-0.006268199,0.024295349
1653512947.971958160,-74.209785461,-1260.034790039,61.355133057,0.938014090,-0.345765114,-0.005843055,0.023280106
1653512948.041350603,-74.209785461,-1260.034790039,61.355133057,0.938014090,-0.345765114,-0.005843055,0.023280106
1653512948.108435154,-71.912666321,-1261.971313477,61.165256500,0.938078463,-0.345638305,-0.005326107,0.022685334
1653512948.172233105,-71.912666321,-1261.971313477,61.165256500,0.938078463,-0.345638305,-0.005326107,0.022685334
1653512948.238740921,-69.339775085,-1264.081542969,60.954807281,0.937971592,-0.345925957,-0.005270223,0.022731047
1653512948.305250168,-69.339775085,-1264.081542969,60.954807281,0.937971592,-0.345925957,-0.005270223,0.022731047
1653512948.372152805,-66.617591858,-1266.227905273,60.724586487,0.938069642,-0.345607579,-0.005896296,0.023365073
1653512948.439276695,-66.617591858,-1266.227905273,60.724586487,0.938069642,-0.345607579,-0.005896296,0.023365073
1653512948.505378723,-64.043106079,-1268.296020508,60.523235321,0.938335598,-0.344782263,-0.006322243,0.024728933
1653512948.572111368,-64.043106079,-1268.296020508,60.523235321,0.938335598,-0.344782263,-0.006322243,0.024728933
1653512948.641099691,-61.780227661,-1270.186523438,60.360614777,0.938539326,-0.344050109,-0.007185768,0.026866924
1653512948.706501484,-61.780227661,-1270.186523438,60.360614777,0.938539326,-0.344050109,-0.007185768,0.026866924
1653512948.772305012,-59.240943909,-1272.227294922,60.170143127,0.938866019,-0.342880517,-0.008970832,0.029717058
1653512948.839702129,-59.240943909,-1272.227294922,60.170143127,0.938866019,-0.342880517,-0.008970832,0.029717058
1653512948.905394077,-56.504611969,-1274.337768555,59.957077026,0.939355016,-0.341239989,-0.010688040,0.032452729
1653512948.972111702,-56.504611969,-1274.337768555,59.957077026,0.939355016,-0.341239989,-0.010688040,0.032452729
1653512949.039857388,-54.474502563,-1276.073364258,59.826210022,0.939842105,-0.339539498,-0.011897725,0.035612471
1653512949.105808258,-54.474502563,-1276.073364258,59.826210022,0.939842105,-0.339539498,-0.011897725,0.035612471
1653512949.172181129,-52.178924561,-1277.938720703,59.664916992,0.940576911,-0.337189227,-0.012144830,0.038353968
1653512949.238659620,-52.178924561,-1277.938720703,59.664916992,0.940576911,-0.337189227,-0.012144830,0.038353968
1653512949.306149006,-49.456073761,-1280.015625000,59.450332642,0.941363633,-0.334699661,-0.013821804,0.040244371
1653512949.372203827,-49.456073761,-1280.015625000,59.450332642,0.941363633,-0.334699661,-0.013821804,0.040244371
1653512949.438696146,-46.736759186,-1282.088378906,59.240097046,0.942105532,-0.332341462,-0.014505383,0.042142112
1653512949.505748272,-46.736759186,-1282.088378906,59.240097046,0.942105532,-0.332341462,-0.014505383,0.042142112
1653512949.573240757,-44.329128265,-1283.958007812,59.061122894,0.942813873,-0.330116272,-0.015360427,0.043466263
1653512949.639579296,-44.329128265,-1283.958007812,59.061122894,0.942813873,-0.330116272,-0.015360427,0.043466263
1653512949.705716133,-41.905735016,-1285.831787109,58.876331329,0.943827212,-0.327170372,-0.015665324,0.043638684
1653512949.772083998,-41.905735016,-1285.831787109,58.876331329,0.943827212,-0.327170372,-0.015665324,0.043638684
1653512949.839516163,-39.359546661,-1287.728393555,58.673820496,0.944638968,-0.324785024,-0.016011041,0.043767415
1653512949.905570030,-39.359546661,-1287.728393555,58.673820496,0.944638968,-0.324785024,-0.016011041,0.043767415
1653512949.971997261,-36.584823608,-1289.727172852,58.447139740,0.945600271,-0.322033703,-0.015983667,0.043347288
1653512950.038649321,-36.584823608,-1289.727172852,58.447139740,0.945600271,-0.322033703,-0.015983667,0.043347288
1653512950.106895447,-33.916229248,-1291.635009766,58.232784271,0.946609676,-0.319152921,-0.015209040,0.042897303
1653512950.172301054,-33.916229248,-1291.635009766,58.232784271,0.946609676,-0.319152921,-0.015209040,0.042897303
1653512950.238733053,-31.416568756,-1293.474243164,58.046649933,0.947562456,-0.316582114,-0.013405330,0.041489858
1653512950.305701256,-31.416568756,-1293.474243164,58.046649933,0.947562456,-0.316582114,-0.013405330,0.041489858
1653512950.372252464,-28.956287384,-1295.283447266,57.863460541,0.948653698,-0.313430786,-0.012291708,0.040819712
1653512950.439545155,-28.956287384,-1295.283447266,57.863460541,0.948653698,-0.313430786,-0.012291708,0.040819712
1653512950.505589485,-26.481319427,-1297.081054688,57.694065094,0.949852109,-0.309840798,-0.010501083,0.040858183
1653512950.572116137,-26.481319427,-1297.081054688,57.694065094,0.949852109,-0.309840798,-0.010501083,0.040858183
1653512950.641334057,-23.480640411,-1299.119750977,57.464656830,0.950751543,-0.307110846,-0.009470652,0.040800773
1653512950.707270145,-23.480640411,-1299.119750977,57.464656830,0.950751543,-0.307110846,-0.009470652,0.040800773
1653512950.772381306,-20.702629089,-1301.029052734,57.272247314,0.951794982,-0.303871214,-0.009684194,0.040679101
1653512950.841667414,-20.702629089,-1301.029052734,57.272247314,0.951794982,-0.303871214,-0.009684194,0.040679101
1653512950.906358480,-18.738338470,-1302.522949219,57.167388916,0.953048766,-0.300013900,-0.009688749,0.039948128
1653512950.973188400,-18.738338470,-1302.522949219,57.167388916,0.953048766,-0.300013900,-0.009688749,0.039948128
1653512951.039374352,-15.450050354,-1304.626220703,56.918106079,0.954020262,-0.296856582,-0.010341663,0.040182106
1653512951.106009722,-15.450050354,-1304.626220703,56.918106079,0.954020262,-0.296856582,-0.010341663,0.040182106
1653512951.172183752,-13.002655029,-1306.311401367,56.768020630,0.955218315,-0.292928576,-0.011077377,0.040349416
1653512951.239702463,-13.002655029,-1306.311401367,56.768020630,0.955218315,-0.292928576,-0.011077377,0.040349416
1653512951.305901289,-10.273224831,-1308.112548828,56.594181061,0.956584930,-0.288401932,-0.011425280,0.040485818
1653512951.373790979,-10.273224831,-1308.112548828,56.594181061,0.956584930,-0.288401932,-0.011425280,0.040485818
1653512951.438868999,-8.121867180,-1309.646606445,56.495548248,0.957798541,-0.284319103,-0.011879805,0.040539864
1653512951.506714582,-8.121867180,-1309.646606445,56.495548248,0.957798541,-0.284319103,-0.011879805,0.040539864
1653512951.573206663,-4.863328934,-1311.659667969,56.274879456,0.958950281,-0.280191451,-0.013785595,0.041437119
1653512951.639303207,-4.863328934,-1311.659667969,56.274879456,0.958950281,-0.280191451,-0.013785595,0.041437119
1653512951.705791712,-1.736620307,-1313.602783203,56.077499390,0.960078359,-0.276043028,-0.015916847,0.042384516
1653512951.772519350,-1.736620307,-1313.602783203,56.077499390,0.960078359,-0.276043028,-0.015916847,0.042384516
1653512951.838784933,0.540696919,-1315.156616211,55.990314484,0.961075723,-0.272353142,-0.016675904,0.043348800
1653512951.905629158,0.540696919,-1315.156616211,55.990314484,0.961075723,-0.272353142,-0.016675904,0.043348800
1653512951.972113848,3.468547583,-1316.962280273,55.838977814,0.961934447,-0.268823951,-0.017677613,0.045862366
1653512952.038999796,3.468547583,-1316.962280273,55.838977814,0.961934447,-0.268823951,-0.017677613,0.045862366
1653512952.106034279,6.063807011,-1318.602050781,55.741798401,0.962736785,-0.265384346,-0.018111520,0.048795708
1653512952.174278259,6.063807011,-1318.602050781,55.741798401,0.962736785,-0.265384346,-0.018111520,0.048795708
1653512952.239121437,9.449321747,-1320.554931641,55.560451508,0.963262677,-0.262828916,-0.018124459,0.052129436
1653512952.306555986,9.449321747,-1320.554931641,55.560451508,0.963262677,-0.262828916,-0.018124459,0.052129436
1653512952.372044563,12.076659203,-1322.176025391,55.476070404,0.963906169,-0.259896219,-0.017069507,0.055203822
1653512952.439828634,12.076659203,-1322.176025391,55.476070404,0.963906169,-0.259896219,-0.017069507,0.055203822
1653512952.505728960,14.626272202,-1323.749511719,55.404140472,0.964542031,-0.256983429,-0.015655722,0.058078416
1653512952.572412014,14.626272202,-1323.749511719,55.404140472,0.964542031,-0.256983429,-0.015655722,0.058078416
1653512952.638752699,17.725738525,-1325.525146484,55.274097443,0.964847744,-0.255111098,-0.014762538,0.061394338
1653512952.706718683,17.725738525,-1325.525146484,55.274097443,0.964847744,-0.255111098,-0.014762538,0.061394338
1653512952.772372961,20.707221985,-1327.234375000,55.150325775,0.965366602,-0.252329409,-0.014074340,0.064800814
1653512952.838895321,20.707221985,-1327.234375000,55.150325775,0.965366602,-0.252329409,-0.014074340,0.064800814
1653512952.907169342,23.499708176,-1328.854248047,55.043937683,0.965820551,-0.249757469,-0.013614122,0.068018220
1653512952.972512245,23.499708176,-1328.854248047,55.043937683,0.965820551,-0.249757469,-0.013614122,0.068018220
1653512953.038920164,26.266407013,-1330.437988281,54.941368103,0.966230452,-0.247478887,-0.013148196,0.070569068
1653512953.105389833,26.266407013,-1330.437988281,54.941368103,0.966230452,-0.247478887,-0.013148196,0.070569068
