Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512966.705560923,283.040222168,-1266.481323242,35.359066010,0.986942768,0.155859306,0.036571305,0.017731829
1653512966.773266315,285.790039062,-1265.273437500,35.090850830,0.986047626,0.161722109,0.035823260,0.016516354
1653512966.839886665,285.790039062,-1265.273437500,35.090850830,0.986047626,0.161722109,0.035823260,0.016516354
1653512966.905617952,288.389984131,-1264.135253906,34.841747284,0.985168934,0.167203784,0.035370905,0.015297870
1653512966.972531080,288.389984131,-1264.135253906,34.841747284,0.985168934,0.167203784,0.035370905,0.015297870
1653512967.038534880,290.921875000,-1263.026611328,34.601631165,0.984294713,0.172466204,0.035170391,0.013505482
1653512967.105097055,290.921875000,-1263.026611328,34.601631165,0.984294713,0.172466204,0.035170391,0.013505482
1653512967.172780275,293.566894531,-1261.845458984,34.342964172,0.983288944,0.178214192,0.035113588,0.012231660
1653512967.238317966,293.566894531,-1261.845458984,34.342964172,0.983288944,0.178214192,0.035113588,0.012231660
1653512967.305174828,296.166778564,-1260.693847656,34.092369080,0.982271910,0.183726579,0.035520922,0.011166866
1653512967.372591257,296.166778564,-1260.693847656,34.092369080,0.982271910,0.183726579,0.035520922,0.011166866
1653512967.438420534,298.497192383,-1259.690795898,33.880573273,0.981299222,0.188770235,0.036322802,0.009916984
1653512967.505051851,298.497192383,-1259.690795898,33.880573273,0.981299222,0.188770235,0.036322802,0.009916984
1653512967.573020935,301.400848389,-1258.317138672,33.580936432,0.980227351,0.194151580,0.036777120,0.010340422
1653512967.639042377,301.400848389,-1258.317138672,33.580936432,0.980227351,0.194151580,0.036777120,0.010340422
1653512967.705877781,303.847137451,-1257.234497070,33.353916168,0.979139030,0.199357644,0.038088549,0.009623197
1653512967.774103642,303.847137451,-1257.234497070,33.353916168,0.979139030,0.199357644,0.038088549,0.009623197
1653512967.838548183,306.207702637,-1256.189819336,33.133506775,0.978228450,0.203548223,0.039226461,0.009927440
1653512967.907038927,306.207702637,-1256.189819336,33.133506775,0.978228450,0.203548223,0.039226461,0.009927440
1653512967.973424196,308.979949951,-1254.861816406,32.835399628,0.977208734,0.208313808,0.039103813,0.011805031
1653512968.038418531,308.979949951,-1254.861816406,32.835399628,0.977208734,0.208313808,0.039103813,0.011805031
1653512968.108704567,311.359222412,-1253.798950195,32.598155975,0.976306856,0.212264314,0.039695326,0.013893021
1653512968.171831131,311.359222412,-1253.798950195,32.598155975,0.976306856,0.212264314,0.039695326,0.013893021
1653512968.238510132,313.943328857,-1252.585937500,32.323081970,0.975461125,0.216001868,0.039346803,0.016451817
1653512968.305526257,313.943328857,-1252.585937500,32.323081970,0.975461125,0.216001868,0.039346803,0.016451817
1653512968.373297453,316.329956055,-1251.486694336,32.073410034,0.974609792,0.219716489,0.039008703,0.018404160
1653512968.438789129,316.329956055,-1251.486694336,32.073410034,0.974609792,0.219716489,0.039008703,0.018404160
1653512968.505155802,318.765289307,-1250.364257812,31.817029953,0.973852813,0.222856089,0.038127467,0.022184629
1653512968.573001146,318.765289307,-1250.364257812,31.817029953,0.973852813,0.222856089,0.038127467,0.022184629
1653512968.638712883,321.321899414,-1249.125366211,31.530920029,0.973205626,0.225323290,0.037081011,0.026930377
1653512968.705925941,321.321899414,-1249.125366211,31.530920029,0.973205626,0.225323290,0.037081011,0.026930377
1653512968.772119045,323.915588379,-1247.846923828,31.239639282,0.972439408,0.228192866,0.036326732,0.031144409
1653512968.838437080,323.915588379,-1247.846923828,31.239639282,0.972439408,0.228192866,0.036326732,0.031144409
1653512968.905156612,326.035644531,-1246.888916016,31.032142639,0.971747816,0.230815291,0.036137633,0.033534199
1653512968.974408150,326.035644531,-1246.888916016,31.032142639,0.971747816,0.230815291,0.036137633,0.033534199
1653512969.038419247,328.840026855,-1245.415771484,30.703592300,0.971070766,0.233115077,0.035815511,0.037365109
1653512969.105440617,328.840026855,-1245.415771484,30.703592300,0.971070766,0.233115077,0.035815511,0.037365109
1653512969.173227310,331.174713135,-1244.262451172,30.457546234,0.970225036,0.236108392,0.036547665,0.039754894
1653512969.239502668,331.174713135,-1244.262451172,30.457546234,0.970225036,0.236108392,0.036547665,0.039754894
1653512969.305319786,333.572784424,-1243.049682617,30.196939468,0.969487309,0.238720164,0.037248597,0.041467812
1653512969.373808146,333.572784424,-1243.049682617,30.196939468,0.969487309,0.238720164,0.037248597,0.041467812
1653512969.438648701,336.017486572,-1241.769531250,29.920734406,0.968755722,0.241145521,0.038645916,0.043216251
1653512969.505226851,336.017486572,-1241.769531250,29.920734406,0.968755722,0.241145521,0.038645916,0.043216251
1653512969.571817875,338.344177246,-1240.549316406,29.660467148,0.967895091,0.244096890,0.040342342,0.044364881
1653512969.639270306,338.344177246,-1240.549316406,29.660467148,0.967895091,0.244096890,0.040342342,0.044364881
1653512969.708478928,341.229187012,-1238.880493164,29.294155121,0.966988266,0.247123331,0.042297088,0.045548636
1653512969.771958590,341.229187012,-1238.880493164,29.294155121,0.966988266,0.247123331,0.042297088,0.045548636
1653512969.838284016,343.733978271,-1237.468994141,28.996952057,0.966114938,0.250053704,0.044912629,0.045583885
1653512969.906304598,343.733978271,-1237.468994141,28.996952057,0.966114938,0.250053704,0.044912629,0.045583885
1653512969.972177744,345.724060059,-1236.400146484,28.773244858,0.965193689,0.253394932,0.046962701,0.044572324
1653512970.038704157,345.724060059,-1236.400146484,28.773244858,0.965193689,0.253394932,0.046962701,0.044572324
1653512970.105712891,348.171386719,-1234.954223633,28.457956314,0.964085817,0.257435262,0.048202395,0.044069827
1653512970.172095299,348.171386719,-1234.954223633,28.457956314,0.964085817,0.257435262,0.048202395,0.044069827
1653512970.242136002,350.707550049,-1233.407470703,28.117259979,0.963147759,0.260899872,0.048520945,0.043856155
1653512970.305367231,350.707550049,-1233.407470703,28.117259979,0.963147759,0.260899872,0.048520945,0.043856155
1653512970.372176170,353.181152344,-1231.890380859,27.784132004,0.961974442,0.265377969,0.048166815,0.043123782
1653512970.439018250,353.181152344,-1231.890380859,27.784132004,0.961974442,0.265377969,0.048166815,0.043123782
1653512970.504971027,355.416290283,-1230.510620117,27.482091904,0.960877061,0.269634098,0.047013819,0.042455297
1653512970.572894573,355.416290283,-1230.510620117,27.482091904,0.960877061,0.269634098,0.047013819,0.042455297
1653512970.640090942,357.859863281,-1228.939697266,27.135002136,0.959727645,0.273888350,0.046130013,0.042191159
1653512970.705724955,357.859863281,-1228.939697266,27.135002136,0.959727645,0.273888350,0.046130013,0.042191159
1653512970.772322893,360.278747559,-1227.370361328,26.788881302,0.958514571,0.278369337,0.044653293,0.042028531
1653512970.838439226,360.278747559,-1227.370361328,26.788881302,0.958514571,0.278369337,0.044653293,0.042028531
1653512970.906437159,362.602325439,-1225.837280273,26.457283020,0.957290769,0.282771260,0.043638859,0.041598599
1653512970.972100258,362.602325439,-1225.837280273,26.457283020,0.957290769,0.282771260,0.043638859,0.041598599
1653512971.039512157,364.813995361,-1224.390502930,26.152011871,0.956280649,0.286500782,0.043022677,0.039920762
1653512971.105374575,364.813995361,-1224.390502930,26.152011871,0.956280649,0.286500782,0.043022677,0.039920762
1653512971.171958447,366.904937744,-1223.018798828,25.874900818,0.955077887,0.290831715,0.042528801,0.037873775
1653512971.238650799,366.904937744,-1223.018798828,25.874900818,0.955077887,0.290831715,0.042528801,0.037873775
1653512971.305609465,369.256805420,-1221.407226562,25.541572571,0.953952730,0.294802338,0.041782927,0.036330961
1653512971.372278929,369.256805420,-1221.407226562,25.541572571,0.953952730,0.294802338,0.041782927,0.036330961
1653512971.438410044,371.426574707,-1219.932128906,25.249525070,0.952940464,0.298286885,0.042058397,0.034066722
1653512971.505598783,371.426574707,-1219.932128906,25.249525070,0.952940464,0.298286885,0.042058397,0.034066722
1653512971.571920395,373.499420166,-1218.523925781,24.976812363,0.951749742,0.302403688,0.041746855,0.031330552
1653512971.638365030,373.499420166,-1218.523925781,24.976812363,0.951749742,0.302403688,0.041746855,0.031330552
1653512971.706236362,375.765716553,-1216.923461914,24.665788651,0.950618982,0.306155235,0.041377906,0.029671984
1653512971.773511410,375.765716553,-1216.923461914,24.665788651,0.950618982,0.306155235,0.041377906,0.029671984
1653512971.838931322,377.881744385,-1215.435180664,24.382503510,0.949675441,0.309267968,0.041565455,0.027243536
1653512971.905517578,377.881744385,-1215.435180664,24.382503510,0.949675441,0.309267968,0.041565455,0.027243536
1653512971.972457170,380.125396729,-1213.794677734,24.070081711,0.948487997,0.312973410,0.042301044,0.025076473
1653512972.039921999,380.125396729,-1213.794677734,24.070081711,0.948487997,0.312973410,0.042301044,0.025076473
1653512972.105165482,382.218872070,-1212.266235352,23.790611267,0.947427690,0.316237986,0.043067552,0.022792332
1653512972.171954870,382.218872070,-1212.266235352,23.790611267,0.947427690,0.316237986,0.043067552,0.022792332
1653512972.238601446,384.196166992,-1210.833251953,23.540893555,0.946475208,0.319116324,0.044175491,0.019950889
1653512972.305332184,384.196166992,-1210.833251953,23.540893555,0.946475208,0.319116324,0.044175491,0.019950889
1653512972.372501850,386.507263184,-1209.064331055,23.218000412,0.945316195,0.322523117,0.045134950,0.017859681
1653512972.438351393,386.507263184,-1209.064331055,23.218000412,0.945316195,0.322523117,0.045134950,0.017859681
1653512972.511132717,388.692169189,-1207.397094727,22.924362183,0.944403172,0.325183630,0.045924783,0.015785880
1653512972.572363377,388.692169189,-1207.397094727,22.924362183,0.944403172,0.325183630,0.045924783,0.015785880
1653512972.639080286,390.811004639,-1205.788574219,22.652757645,0.943475723,0.327861816,0.046778001,0.013115707
1653512972.705188036,390.811004639,-1205.788574219,22.652757645,0.943475723,0.327861816,0.046778001,0.013115707
1653512972.772030830,392.850311279,-1204.208374023,22.381620407,0.942625046,0.330377996,0.046729375,0.011171111
1653512972.838727236,392.850311279,-1204.208374023,22.381620407,0.942625046,0.330377996,0.046729375,0.011171111
1653512972.905128956,395.136444092,-1202.376953125,22.057689667,0.941868722,0.332530260,0.046977643,0.010002219
1653512972.972567558,395.136444092,-1202.376953125,22.057689667,0.941868722,0.332530260,0.046977643,0.010002219
1653512973.038493395,397.183441162,-1200.760864258,21.784128189,0.941119134,0.334582508,0.047691759,0.008650241
1653512973.105128765,397.183441162,-1200.760864258,21.784128189,0.941119134,0.334582508,0.047691759,0.008650241
1653512973.171892405,399.307617188,-1199.052490234,21.490018845,0.940233409,0.337150812,0.047350734,0.006956993
1653512973.241794825,399.307617188,-1199.052490234,21.490018845,0.940233409,0.337150812,0.047350734,0.006956993
1653512973.305729866,401.336181641,-1197.442749023,21.220085144,0.939385295,0.339541286,0.047338415,0.005106880
1653512973.372564077,401.336181641,-1197.442749023,21.220085144,0.939385295,0.339541286,0.047338415,0.005106880
1653512973.438379049,403.303100586,-1195.887207031,20.960386276,0.938777030,0.341237694,0.047352884,0.003498087
1653512973.506119490,403.303100586,-1195.887207031,20.960386276,0.938777030,0.341237694,0.047352884,0.003498087
1653512973.573707104,405.360198975,-1194.220947266,20.675703049,0.937906444,0.343749464,0.046509322,0.002173563
1653512973.638645887,405.360198975,-1194.220947266,20.675703049,0.937906444,0.343749464,0.046509322,0.002173563
1653512973.705117941,407.440582275,-1192.525024414,20.383710861,0.937047720,0.346246421,0.045323666,0.000866708
1653512973.772370815,407.440582275,-1192.525024414,20.383710861,0.937047720,0.346246421,0.045323666,0.000866708
1653512973.838585377,409.331115723,-1191.016845703,20.127487183,0.936336458,0.348253727,0.044645693,-0.000367905
1653512973.905225754,409.331115723,-1191.016845703,20.127487183,0.936336458,0.348253727,0.044645693,-0.000367905
1653512973.972672462,411.403625488,-1189.289062500,19.835317612,0.935208321,0.351257741,0.044757023,-0.000385035
1653512974.040969610,411.403625488,-1189.289062500,19.835317612,0.935208321,0.351257741,0.044757023,-0.000385035
1653512974.105368137,413.424774170,-1187.593750000,19.549518585,0.934067190,0.354330212,0.044354208,0.001150979
1653512974.172095299,413.424774170,-1187.593750000,19.549518585,0.934067190,0.354330212,0.044354208,0.001150979
1653512974.239480734,415.463226318,-1185.855712891,19.257802963,0.932937086,0.357294977,0.044252533,0.003225896
1653512974.305069447,415.463226318,-1185.855712891,19.257802963,0.932937086,0.357294977,0.044252533,0.003225896
1653512974.372090340,417.324920654,-1184.297119141,19.005290985,0.931269467,0.361556500,0.044661213,0.004404967
1653512974.442576647,417.324920654,-1184.297119141,19.005290985,0.931269467,0.361556500,0.044661213,0.004404967
1653512974.506726742,419.392120361,-1182.477783203,18.701436996,0.929614544,0.365698755,0.045127284,0.006686717
1653512974.572891474,419.392120361,-1182.477783203,18.701436996,0.929614544,0.365698755,0.045127284,0.006686717
1653512974.638438702,421.437774658,-1180.669677734,18.408164978,0.927736282,0.370336682,0.045661759,0.008431113
1653512974.705677748,421.437774658,-1180.669677734,18.408164978,0.927736282,0.370336682,0.045661759,0.008431113
1653512974.772833109,423.322662354,-1179.028198242,18.150772095,0.925610423,0.375567317,0.045935664,0.009187429
1653512974.838515282,423.322662354,-1179.028198242,18.150772095,0.925610423,0.375567317,0.045935664,0.009187429
1653512974.905668497,425.238037109,-1177.340209961,17.890222549,0.923165441,0.381371498,0.047082990,0.010224374
1653512974.971914291,425.238037109,-1177.340209961,17.890222549,0.923165441,0.381371498,0.047082990,0.010224374
1653512975.038716078,427.173858643,-1175.595825195,17.626050949,0.920868993,0.386710256,0.047997847,0.012317527
1653512975.104952812,427.173858643,-1175.595825195,17.626050949,0.920868993,0.386710256,0.047997847,0.012317527
1653512975.172004461,429.128204346,-1173.791503906,17.359375000,0.918195188,0.392730504,0.049655020,0.014654391
1653512975.240394354,429.128204346,-1173.791503906,17.359375000,0.918195188,0.392730504,0.049655020,0.014654391
1653512975.305459261,430.982391357,-1172.081787109,17.120645523,0.915582657,0.398528665,0.050792437,0.017418804
1653512975.371838093,430.982391357,-1172.081787109,17.120645523,0.915582657,0.398528665,0.050792437,0.017418804
1653512975.438224554,432.746948242,-1170.452880859,16.900663376,0.913122118,0.403893024,0.051492266,0.020662114
1653512975.505227804,432.746948242,-1170.452880859,16.900663376,0.913122118,0.403893024,0.051492266,0.020662114
1653512975.573048830,434.532684326,-1168.789306641,16.671739578,0.910583079,0.409373224,0.051730815,0.023999082
1653512975.638487101,434.532684326,-1168.789306641,16.671739578,0.910583079,0.409373224,0.051730815,0.023999082
1653512975.706127167,436.381011963,-1167.043945312,16.431177139,0.908066511,0.414626300,0.052391697,0.027483821
1653512975.773121834,436.381011963,-1167.043945312,16.431177139,0.908066511,0.414626300,0.052391697,0.027483821
1653512975.839393616,438.138916016,-1165.374145508,16.211742401,0.905842423,0.419106692,0.053076606,0.031337097
1653512975.905498266,438.138916016,-1165.374145508,16.211742401,0.905842423,0.419106692,0.053076606,0.031337097
1653512975.971952677,439.937774658,-1163.603759766,15.985848427,0.903400481,0.423908323,0.054270446,0.034985818
1653512976.038265944,439.937774658,-1163.603759766,15.985848427,0.903400481,0.423908323,0.054270446,0.034985818
1653512976.105659962,441.875854492,-1161.600830078,15.717862129,0.901099324,0.428336143,0.055344168,0.038538288
1653512976.172235012,441.875854492,-1161.600830078,15.717862129,0.901099324,0.428336143,0.055344168,0.038538288
1653512976.239913464,443.706054688,-1159.695800781,15.478003502,0.899204254,0.431919187,0.057463396,0.039692644
