Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512955.107452631,-1347.947387695,-124.130615234,53.284313202,-0.575742022,0.815425299,0.049102494,-0.034520303
1653512955.172401428,-1349.271118164,-127.736938477,53.153087616,-0.578628371,0.813297225,0.049286177,-0.036162199
1653512955.238689184,-1349.271118164,-127.736938477,53.153087616,-0.578628371,0.813297225,0.049286177,-0.036162199
1653512955.306649685,-1350.430175781,-130.960952759,53.029369354,-0.580641496,0.811749978,0.049700650,-0.038043032
1653512955.372012377,-1350.430175781,-130.960952759,53.029369354,-0.580641496,0.811749978,0.049700650,-0.038043032
1653512955.439156055,-1351.536010742,-133.878890991,52.954952240,-0.582699519,0.810210620,0.049166086,-0.040033947
1653512955.508534908,-1351.536010742,-133.878890991,52.954952240,-0.582699519,0.810210620,0.049166086,-0.040033947
1653512955.572334528,-1352.683593750,-137.160263062,52.841377258,-0.584923868,0.808560915,0.048997335,-0.041140940
1653512955.642072201,-1352.683593750,-137.160263062,52.841377258,-0.584923868,0.808560915,0.048997335,-0.041140940
1653512955.705445290,-1353.842773438,-140.762466431,52.708576202,-0.587478227,0.806621143,0.049059437,-0.042718098
1653512955.772117138,-1353.842773438,-140.762466431,52.708576202,-0.587478227,0.806621143,0.049059437,-0.042718098
1653512955.838603020,-1354.889648438,-143.807525635,52.647891998,-0.590118279,0.804709122,0.047847460,-0.043752341
1653512955.905221462,-1354.889648438,-143.807525635,52.647891998,-0.590118279,0.804709122,0.047847460,-0.043752341
1653512955.972575426,-1356.006469727,-147.320587158,52.555854797,-0.592757003,0.802763901,0.047381942,-0.044319362
1653512956.042177439,-1356.006469727,-147.320587158,52.555854797,-0.592757003,0.802763901,0.047381942,-0.044319362
1653512956.105420589,-1357.090942383,-150.824050903,52.479072571,-0.595261155,0.800846633,0.047936153,-0.044843663
1653512956.176570654,-1357.090942383,-150.824050903,52.479072571,-0.595261155,0.800846633,0.047936153,-0.044843663
1653512956.238542318,-1358.088745117,-153.920959473,52.443592072,-0.597262444,0.799355986,0.047694705,-0.045086540
1653512956.305636168,-1358.088745117,-153.920959473,52.443592072,-0.597262444,0.799355986,0.047694705,-0.045086540
1653512956.372024775,-1359.129150391,-157.436325073,52.370880127,-0.599944993,0.797281304,0.048703733,-0.045127309
1653512956.439631462,-1359.129150391,-157.436325073,52.370880127,-0.599944993,0.797281304,0.048703733,-0.045127309
1653512956.506538391,-1360.088500977,-160.599517822,52.334766388,-0.602720569,0.795081211,0.050551188,-0.044926186
1653512956.571928978,-1360.088500977,-160.599517822,52.334766388,-0.602720569,0.795081211,0.050551188,-0.044926186
1653512956.639463663,-1361.085937500,-164.182861328,52.249343872,-0.605816588,0.792633215,0.052440314,-0.044371857
1653512956.705377340,-1361.085937500,-164.182861328,52.249343872,-0.605816588,0.792633215,0.052440314,-0.044371857
1653512956.773554325,-1361.987304688,-167.331253052,52.216602325,-0.609800169,0.789589000,0.051913009,-0.044699040
1653512956.840004206,-1361.987304688,-167.331253052,52.216602325,-0.609800169,0.789589000,0.051913009,-0.044699040
1653512956.911803722,-1362.934204102,-171.051925659,52.145015717,-0.614297429,0.786064240,0.052087141,-0.045040073
1653512956.972113609,-1362.934204102,-171.051925659,52.145015717,-0.614297429,0.786064240,0.052087141,-0.045040073
1653512957.039558887,-1363.729370117,-173.506988525,52.240661621,-0.619734777,0.781861382,0.048796461,-0.047333830
1653512957.105948925,-1363.729370117,-173.506988525,52.240661621,-0.619734777,0.781861382,0.048796461,-0.047333830
1653512957.172056913,-1364.614746094,-177.360137939,52.170207977,-0.624941064,0.777553218,0.048471925,-0.050101218
1653512957.238553286,-1364.614746094,-177.360137939,52.170207977,-0.624941064,0.777553218,0.048471925,-0.050101218
1653512957.306165457,-1365.463256836,-180.925369263,52.154537201,-0.629825007,0.773345662,0.047738512,-0.054570885
1653512957.373032808,-1365.463256836,-180.925369263,52.154537201,-0.629825007,0.773345662,0.047738512,-0.054570885
1653512957.439032555,-1366.217285156,-183.683609009,52.224216461,-0.633768508,0.769787083,0.046459594,-0.060056900
1653512957.505434513,-1366.217285156,-183.683609009,52.224216461,-0.633768508,0.769787083,0.046459594,-0.060056900
1653512957.572915792,-1367.022216797,-187.438705444,52.181724548,-0.637152969,0.766398012,0.048107073,-0.065999165
1653512957.638607025,-1367.022216797,-187.438705444,52.181724548,-0.637152969,0.766398012,0.048107073,-0.065999165
1653512957.707321405,-1367.785766602,-190.940185547,52.167644501,-0.639899036,0.763513590,0.049522316,-0.071580457
1653512957.772122860,-1367.785766602,-190.940185547,52.167644501,-0.639899036,0.763513590,0.049522316,-0.071580457
1653512957.838665009,-1368.491333008,-194.203674316,52.175712585,-0.641881289,0.761434736,0.050100408,-0.075468555
1653512957.906899929,-1368.491333008,-194.203674316,52.175712585,-0.641881289,0.761434736,0.050100408,-0.075468555
1653512957.972618580,-1369.163696289,-197.643615723,52.154090881,-0.644125865,0.759378656,0.049346107,-0.077529920
1653512958.038630009,-1369.163696289,-197.643615723,52.154090881,-0.644125865,0.759378656,0.049346107,-0.077529920
1653512958.105282545,-1369.816772461,-201.147109985,52.137203217,-0.646266739,0.757600941,0.047810356,-0.078065915
1653512958.172021866,-1369.816772461,-201.147109985,52.137203217,-0.646266739,0.757600941,0.047810356,-0.078065915
1653512958.239003181,-1370.425659180,-204.500823975,52.135169983,-0.648389336,0.755963739,0.046143714,-0.077335969
1653512958.305298567,-1370.425659180,-204.500823975,52.135169983,-0.648389336,0.755963739,0.046143714,-0.077335969
1653512958.372356415,-1371.025756836,-208.332107544,52.097282410,-0.650948337,0.753852655,0.045911877,-0.076580263
1653512958.438787222,-1371.025756836,-208.332107544,52.097282410,-0.650948337,0.753852655,0.045911877,-0.076580263
1653512958.505815506,-1371.570556641,-211.563705444,52.116771698,-0.654208913,0.751029507,0.046324001,-0.076285409
1653512958.571969509,-1371.570556641,-211.563705444,52.116771698,-0.654208913,0.751029507,0.046324001,-0.076285409
1653512958.639353037,-1372.100830078,-215.131103516,52.098133087,-0.657373737,0.748052430,0.048763872,-0.076807664
1653512958.705347776,-1372.100830078,-215.131103516,52.098133087,-0.657373737,0.748052430,0.048763872,-0.076807664
1653512958.771977663,-1372.584594727,-218.594604492,52.083225250,-0.661018925,0.744452734,0.052300480,-0.078158597
1653512958.838646173,-1372.584594727,-218.594604492,52.083225250,-0.661018925,0.744452734,0.052300480,-0.078158597
1653512958.906430721,-1373.028076172,-221.705383301,52.092632294,-0.665146334,0.740313630,0.055445998,-0.080260975
1653512958.972024202,-1373.028076172,-221.705383301,52.092632294,-0.665146334,0.740313630,0.055445998,-0.080260975
1653512959.040052176,-1373.438842773,-225.504852295,52.036548615,-0.669133965,0.736249630,0.058980070,-0.081960782
1653512959.105923176,-1373.438842773,-225.504852295,52.036548615,-0.669133965,0.736249630,0.058980070,-0.081960782
1653512959.172644377,-1373.815795898,-228.490051270,52.048748016,-0.673461934,0.732081793,0.059317948,-0.083586197
1653512959.240818501,-1373.815795898,-228.490051270,52.048748016,-0.673461934,0.732081793,0.059317948,-0.083586197
1653512959.307173729,-1374.158325195,-231.957107544,51.998428345,-0.677008864,0.728646275,0.059282612,-0.084965728
1653512959.372574091,-1374.158325195,-231.957107544,51.998428345,-0.677008864,0.728646275,0.059282612,-0.084965728
1653512959.438515663,-1374.467529297,-235.447509766,51.943553925,-0.680205115,0.725477287,0.058064864,-0.087362343
1653512959.505841970,-1374.467529297,-235.447509766,51.943553925,-0.680205115,0.725477287,0.058064864,-0.087362343
1653512959.572227478,-1374.747802734,-238.659652710,51.896286011,-0.683463452,0.722389815,0.055274192,-0.089305252
1653512959.639412165,-1374.747802734,-238.659652710,51.896286011,-0.683463452,0.722389815,0.055274192,-0.089305252
1653512959.706299782,-1374.971313477,-242.271514893,51.808982849,-0.686304276,0.719720130,0.051581413,-0.091261887
1653512959.772007942,-1374.971313477,-242.271514893,51.808982849,-0.686304276,0.719720130,0.051581413,-0.091261887
1653512959.838937998,-1375.174316406,-245.469787598,51.751934052,-0.688691319,0.717594924,0.047340892,-0.092307270
1653512959.905253649,-1375.174316406,-245.469787598,51.751934052,-0.688691319,0.717594924,0.047340892,-0.092307270
1653512959.973448038,-1375.285522461,-249.325073242,51.620014191,-0.691400931,0.715144918,0.044345359,-0.092552623
1653512960.038719416,-1375.285522461,-249.325073242,51.620014191,-0.691400931,0.715144918,0.044345359,-0.092552623
1653512960.105815172,-1375.441772461,-252.257415771,51.574470520,-0.694002619,0.712897173,0.038872751,-0.092881082
1653512960.172377110,-1375.441772461,-252.257415771,51.574470520,-0.694002619,0.712897173,0.038872751,-0.092881082
1653512960.238603354,-1375.524414062,-255.550674438,51.484363556,-0.696188908,0.710892419,0.036350119,-0.092906629
1653512960.305379868,-1375.524414062,-255.550674438,51.484363556,-0.696188908,0.710892419,0.036350119,-0.092906629
1653512960.372190714,-1375.536865234,-259.140533447,51.355724335,-0.699279017,0.707937845,0.035931855,-0.092421674
1653512960.438966513,-1375.536865234,-259.140533447,51.355724335,-0.699279017,0.707937845,0.035931855,-0.092421674
1653512960.505315542,-1375.584960938,-262.132202148,51.277511597,-0.702497363,0.704922080,0.034798782,-0.091495141
1653512960.572458744,-1375.584960938,-262.132202148,51.277511597,-0.702497363,0.704922080,0.034798782,-0.091495141
1653512960.639086246,-1375.514892578,-265.847106934,51.122814178,-0.705672260,0.701813217,0.035542659,-0.090672977
1653512960.707194805,-1375.514892578,-265.847106934,51.122814178,-0.705672260,0.701813217,0.035542659,-0.090672977
1653512960.772087336,-1375.470825195,-269.007812500,51.021461487,-0.709750826,0.697869773,0.035850931,-0.089141778
1653512960.838959694,-1375.470825195,-269.007812500,51.021461487,-0.709750826,0.697869773,0.035850931,-0.089141778
1653512960.905121088,-1375.344970703,-272.482666016,50.890556335,-0.714055325,0.693637157,0.036256393,-0.087623979
1653512960.978944302,-1375.344970703,-272.482666016,50.890556335,-0.714055325,0.693637157,0.036256393,-0.087623979
1653512961.038900614,-1375.241088867,-275.530761719,50.806640625,-0.718056321,0.689594686,0.035846613,-0.087001778
1653512961.106779814,-1375.241088867,-275.530761719,50.806640625,-0.718056321,0.689594686,0.035846613,-0.087001778
1653512961.171935320,-1375.078979492,-278.739746094,50.706226349,-0.722327591,0.685178221,0.036035258,-0.086458758
1653512961.241158962,-1375.078979492,-278.739746094,50.706226349,-0.722327591,0.685178221,0.036035258,-0.086458758
1653512961.306840181,-1374.870361328,-282.023956299,50.595230103,-0.726651491,0.680590273,0.036483098,-0.086275578
1653512961.372328758,-1374.870361328,-282.023956299,50.595230103,-0.726651491,0.680590273,0.036483098,-0.086275578
1653512961.438749313,-1374.616943359,-285.408599854,50.485603333,-0.730682776,0.676201629,0.036359596,-0.086787199
1653512961.505386353,-1374.616943359,-285.408599854,50.485603333,-0.730682776,0.676201629,0.036359596,-0.086787199
1653512961.571862698,-1374.373779297,-288.507629395,50.401180267,-0.734710286,0.671692142,0.036509574,-0.087735468
1653512961.638911009,-1374.373779297,-288.507629395,50.401180267,-0.734710286,0.671692142,0.036509574,-0.087735468
1653512961.705178976,-1374.095581055,-291.588165283,50.314872742,-0.738526752,0.667286983,0.037072400,-0.089061535
1653512961.773215294,-1374.095581055,-291.588165283,50.314872742,-0.738526752,0.667286983,0.037072400,-0.089061535
1653512961.838739157,-1373.717773438,-294.980133057,50.199710846,-0.741747448,0.663382121,0.037943169,-0.091077992
1653512961.906201363,-1373.717773438,-294.980133057,50.199710846,-0.741747448,0.663382121,0.037943169,-0.091077992
1653512961.971981525,-1373.322021484,-298.299804688,50.092498779,-0.744867035,0.659518487,0.038635414,-0.093358287
1653512962.039092779,-1373.322021484,-298.299804688,50.092498779,-0.744867035,0.659518487,0.038635414,-0.093358287
1653512962.105813503,-1372.972412109,-301.221557617,50.023071289,-0.747773301,0.655926595,0.038519037,-0.095455104
1653512962.176065207,-1372.972412109,-301.221557617,50.023071289,-0.747773301,0.655926595,0.038519037,-0.095455104
1653512962.238702774,-1372.459228516,-304.600952148,49.890041351,-0.750318663,0.652750686,0.038998828,-0.097043993
1653512962.305228949,-1372.459228516,-304.600952148,49.890041351,-0.750318663,0.652750686,0.038998828,-0.097043993
1653512962.374119759,-1371.999023438,-307.738281250,49.799427032,-0.753042875,0.649390576,0.037800550,-0.098941527
1653512962.438625097,-1371.999023438,-307.738281250,49.799427032,-0.753042875,0.649390576,0.037800550,-0.098941527
1653512962.505554914,-1371.554809570,-310.675842285,49.724315643,-0.755586391,0.646328453,0.036608998,-0.100042583
1653512962.571910858,-1371.554809570,-310.675842285,49.724315643,-0.755586391,0.646328453,0.036608998,-0.100042583
1653512962.640056849,-1370.970092773,-313.932373047,49.604274750,-0.757562361,0.643858272,0.036094164,-0.101207736
1653512962.705719233,-1370.970092773,-313.932373047,49.604274750,-0.757562361,0.643858272,0.036094164,-0.101207736
1653512962.772812366,-1370.353027344,-317.183227539,49.492641449,-0.760143147,0.640838850,0.035089876,-0.101373887
1653512962.839924335,-1370.353027344,-317.183227539,49.492641449,-0.760143147,0.640838850,0.035089876,-0.101373887
1653512962.905331612,-1369.763793945,-320.192962646,49.399585724,-0.762516776,0.638176960,0.033933709,-0.100731511
1653512962.972506285,-1369.763793945,-320.192962646,49.399585724,-0.762516776,0.638176960,0.033933709,-0.100731511
1653512963.042455196,-1369.171142578,-323.076782227,49.313179016,-0.764649375,0.635946678,0.031902543,-0.099324642
1653512963.105417252,-1369.171142578,-323.076782227,49.313179016,-0.764649375,0.635946678,0.031902543,-0.099324642
1653512963.171936750,-1368.425415039,-326.339965820,49.190803528,-0.767626887,0.632765357,0.030857500,-0.096978241
1653512963.239744425,-1368.425415039,-326.339965820,49.190803528,-0.767626887,0.632765357,0.030857500,-0.096978241
1653512963.305435181,-1367.628906250,-329.473999023,49.045875549,-0.770319559,0.629840833,0.030777748,-0.094662723
1653512963.372199297,-1367.628906250,-329.473999023,49.045875549,-0.770319559,0.629840833,0.030777748,-0.094662723
1653512963.438608646,-1367.082885742,-331.721679688,49.003894806,-0.773412232,0.626637998,0.027589539,-0.091636002
1653512963.505722523,-1367.082885742,-331.721679688,49.003894806,-0.773412232,0.626637998,0.027589539,-0.091636002
1653512963.572054386,-1366.184570312,-335.079162598,48.859516144,-0.776911991,0.622757090,0.027488309,-0.088463316
1653512963.639145136,-1366.184570312,-335.079162598,48.859516144,-0.776911991,0.622757090,0.027488309,-0.088463316
1653512963.705969095,-1365.339111328,-338.100067139,48.740650177,-0.780504595,0.618721673,0.026445476,-0.085420751
1653512963.772110224,-1365.339111328,-338.100067139,48.740650177,-0.780504595,0.618721673,0.026445476,-0.085420751
1653512963.839684248,-1364.442138672,-341.159545898,48.620746613,-0.783845143,0.614959550,0.025200055,-0.082319508
1653512963.905133486,-1364.442138672,-341.159545898,48.620746613,-0.783845143,0.614959550,0.025200055,-0.082319508
1653512963.972781658,-1363.648803711,-343.876037598,48.543029785,-0.787692492,0.610558037,0.022314010,-0.079129682
1653512964.038599730,-1363.648803711,-343.876037598,48.543029785,-0.787692492,0.610558037,0.022314010,-0.079129682
1653512964.105397940,-1362.662597656,-346.960083008,48.418415070,-0.791064346,0.606550891,0.020315540,-0.076814683
1653512964.172074556,-1362.662597656,-346.960083008,48.418415070,-0.791064346,0.606550891,0.020315540,-0.076814683
1653512964.238612413,-1361.656982422,-349.982482910,48.295764923,-0.794041050,0.602961907,0.017883558,-0.074939498
1653512964.309671164,-1361.656982422,-349.982482910,48.295764923,-0.794041050,0.602961907,0.017883558,-0.074939498
1653512964.372541904,-1360.690063477,-352.874816895,48.189723969,-0.797111497,0.599122871,0.014952250,-0.073766365
1653512964.439566851,-1360.690063477,-352.874816895,48.189723969,-0.797111497,0.599122871,0.014952250,-0.073766365
1653512964.506928444,-1359.565551758,-356.048736572,48.050331116,-0.799369562,0.596158972,0.012935675,-0.073725521
1653512964.572777987,-1359.565551758,-356.048736572,48.050331116,-0.799369562,0.596158972,0.012935675,-0.073725521
