Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512974.040969610,481.313171387,-1279.457397461,30.359079361,0.937614679,0.344341964,0.048020873,0.001153808
1653512974.105368137,483.399078369,-1277.769165039,30.090553284,0.936494589,0.347421795,0.047636230,0.002609584
1653512974.172095299,483.399078369,-1277.769165039,30.090553284,0.936494589,0.347421795,0.047636230,0.002609584
1653512974.239480734,485.518066406,-1276.011474609,29.814849854,0.935385466,0.350387126,0.047544427,0.004729455
1653512974.305069447,485.518066406,-1276.011474609,29.814849854,0.935385466,0.350387126,0.047544427,0.004729455
1653512974.372090340,487.462707520,-1274.445190430,29.579187393,0.933748901,0.354656279,0.047934849,0.005850074
1653512974.442576647,487.462707520,-1274.445190430,29.579187393,0.933748901,0.354656279,0.047934849,0.005850074
1653512974.506726742,489.586120605,-1272.637817383,29.299678802,0.932120383,0.358808249,0.048410088,0.008043247
1653512974.572891474,489.586120605,-1272.637817383,29.299678802,0.932120383,0.358808249,0.048410088,0.008043247
1653512974.638438702,491.728515625,-1270.798095703,29.022338867,0.930275023,0.363456964,0.048906084,0.009777420
1653512974.705677748,491.728515625,-1270.798095703,29.022338867,0.930275023,0.363456964,0.048906084,0.009777420
1653512974.772833109,493.702239990,-1269.135253906,28.780593872,0.928184450,0.368713349,0.049109116,0.010602425
1653512974.838515282,493.702239990,-1269.135253906,28.780593872,0.928184450,0.368713349,0.049109116,0.010602425
1653512974.905668497,495.706481934,-1267.432250977,28.536825180,0.925780118,0.374537051,0.050187629,0.011593649
1653512974.971914291,495.706481934,-1267.432250977,28.536825180,0.925780118,0.374537051,0.050187629,0.011593649
1653512975.038716078,497.718383789,-1265.683105469,28.291084290,0.923513949,0.379907310,0.051048011,0.013657854
1653512975.104952812,497.718383789,-1265.683105469,28.291084290,0.923513949,0.379907310,0.051048011,0.013657854
1653512975.172004461,499.756561279,-1263.862426758,28.042093277,0.920875728,0.385953873,0.052649733,0.015985992
1653512975.240394354,499.756561279,-1263.862426758,28.042093277,0.920875728,0.385953873,0.052649733,0.015985992
1653512975.305459261,501.722106934,-1262.102783203,27.816244125,0.918287039,0.391798615,0.053734470,0.018850124
1653512975.371838093,501.722106934,-1262.102783203,27.816244125,0.918287039,0.391798615,0.053734470,0.018850124
1653512975.438224554,503.579742432,-1260.453979492,27.612304688,0.915854871,0.397192836,0.054431994,0.022020739
1653512975.505227804,503.579742432,-1260.453979492,27.612304688,0.915854871,0.397192836,0.054431994,0.022020739
1653512975.573048830,505.458343506,-1258.763305664,27.400928497,0.913353622,0.402686954,0.054634724,0.025365777
1653512975.638487101,505.458343506,-1258.763305664,27.400928497,0.913353622,0.402686954,0.054634724,0.025365777
1653512975.706127167,507.407562256,-1256.977416992,27.175912857,0.910875976,0.407941610,0.055253699,0.028906710
1653512975.773121834,507.407562256,-1256.977416992,27.175912857,0.910875976,0.407941610,0.055253699,0.028906710
1653512975.839393616,509.257354736,-1255.275146484,26.972721100,0.908673108,0.412442416,0.055874135,0.032901615
1653512975.905498266,509.257354736,-1255.275146484,26.972721100,0.908673108,0.412442416,0.055874135,0.032901615
1653512975.971952677,511.130249023,-1253.494995117,26.766632080,0.906261802,0.417249441,0.057097800,0.036500890
1653512976.038265944,511.130249023,-1253.494995117,26.766632080,0.906261802,0.417249441,0.057097800,0.036500890
1653512976.105659962,513.105224609,-1251.517456055,26.527780533,0.903986752,0.421682239,0.058271669,0.039955109
1653512976.172235012,513.105224609,-1251.517456055,26.527780533,0.903986752,0.421682239,0.058271669,0.039955109
1653512976.239913464,515.016235352,-1249.584960938,26.304702759,0.902104497,0.425267935,0.060521498,0.041131396
1653512976.305525780,515.016235352,-1249.584960938,26.304702759,0.902104497,0.425267935,0.060521498,0.041131396
1653512976.372610807,516.891967773,-1247.643676758,26.085395813,0.900136113,0.428948849,0.063154228,0.042064190
1653512976.439426422,516.891967773,-1247.643676758,26.085395813,0.900136113,0.428948849,0.063154228,0.042064190
1653512976.504995823,518.599365234,-1245.880737305,25.900238037,0.898115754,0.432805657,0.066053711,0.041282948
1653512976.571917295,518.599365234,-1245.880737305,25.900238037,0.898115754,0.432805657,0.066053711,0.041282948
1653512976.638600588,520.380920410,-1243.969238281,25.691907883,0.896370173,0.436152458,0.068568923,0.039872617
1653512976.705318689,520.380920410,-1243.969238281,25.691907883,0.896370173,0.436152458,0.068568923,0.039872617
1653512976.772234440,522.157836914,-1242.024169922,25.480079651,0.894267738,0.440090895,0.071344703,0.038924720
1653512976.838767767,522.157836914,-1242.024169922,25.480079651,0.894267738,0.440090895,0.071344703,0.038924720
1653512976.905127048,523.968872070,-1239.974365234,25.249366760,0.892306626,0.443874985,0.073083438,0.037719112
1653512976.971697092,523.968872070,-1239.974365234,25.249366760,0.892306626,0.443874985,0.073083438,0.037719112
1653512977.039764881,525.817504883,-1237.802001953,25.000877380,0.890183330,0.448016644,0.074352279,0.036420111
1653512977.105042934,525.817504883,-1237.802001953,25.000877380,0.890183330,0.448016644,0.074352279,0.036420111
1653512977.171810865,527.455200195,-1235.902709961,24.795392990,0.887710094,0.452868521,0.075120211,0.035182565
1653512977.239161253,527.455200195,-1235.902709961,24.795392990,0.887710094,0.452868521,0.075120211,0.035182565
1653512977.305154085,529.075988770,-1233.951171875,24.582839966,0.885293424,0.457637936,0.074980535,0.034654837
1653512977.372614861,529.075988770,-1233.951171875,24.582839966,0.885293424,0.457637936,0.074980535,0.034654837
1653512977.438439608,530.590820312,-1232.111816406,24.385543823,0.882779539,0.462536395,0.074895635,0.033926077
1653512977.505106926,530.590820312,-1232.111816406,24.385543823,0.882779539,0.462536395,0.074895635,0.033926077
1653512977.573255062,532.281921387,-1229.938720703,24.138544083,0.880086303,0.467812240,0.074038893,0.033436548
1653512977.639937878,532.281921387,-1229.938720703,24.138544083,0.880086303,0.467812240,0.074038893,0.033436548
1653512977.705401897,533.698791504,-1228.160400391,23.954841614,0.877419770,0.472940326,0.073750146,0.031983610
1653512977.771698713,533.698791504,-1228.160400391,23.954841614,0.877419770,0.472940326,0.073750146,0.031983610
1653512977.838946819,535.264160156,-1226.082641602,23.726097107,0.875059605,0.477327824,0.073779270,0.031391867
1653512977.904869318,535.264160156,-1226.082641602,23.726097107,0.875059605,0.477327824,0.073779270,0.031391867
1653512977.971742153,536.839782715,-1223.940185547,23.490795135,0.872619212,0.481725723,0.074252516,0.031025100
1653512978.040720940,536.839782715,-1223.940185547,23.490795135,0.872619212,0.481725723,0.074252516,0.031025100
1653512978.108136892,538.194702148,-1222.120239258,23.306449890,0.870216072,0.485957086,0.075166158,0.030326683
1653512978.171625614,538.194702148,-1222.120239258,23.306449890,0.870216072,0.485957086,0.075166158,0.030326683
1653512978.239262104,539.595581055,-1220.197265625,23.110795975,0.867935598,0.489910036,0.075834110,0.030416273
1653512978.305153847,539.595581055,-1220.197265625,23.110795975,0.867935598,0.489910036,0.075834110,0.030416273
1653512978.371606112,540.920959473,-1218.330200195,22.927717209,0.865690351,0.493728697,0.076571137,0.030806327
1653512978.438257456,540.920959473,-1218.330200195,22.927717209,0.865690351,0.493728697,0.076571137,0.030806327
1653512978.505175352,542.282470703,-1216.317871094,22.731206894,0.863329649,0.497708589,0.077038586,0.031830322
1653512978.571756601,542.282470703,-1216.317871094,22.731206894,0.863329649,0.497708589,0.077038586,0.031830322
1653512978.639295816,543.537353516,-1214.454467773,22.562160492,0.860673010,0.502118587,0.078318566,0.031386636
1653512978.705454588,543.537353516,-1214.454467773,22.562160492,0.860673010,0.502118587,0.078318566,0.031386636
1653512978.772555113,544.783630371,-1212.538696289,22.390859604,0.857759655,0.507049382,0.078842834,0.030546950
1653512978.838471651,544.783630371,-1212.538696289,22.390859604,0.857759655,0.507049382,0.078842834,0.030546950
1653512978.905374765,545.982421875,-1210.651733398,22.227125168,0.854509234,0.512493849,0.079241283,0.029745977
1653512978.972338676,545.982421875,-1210.651733398,22.227125168,0.854509234,0.512493849,0.079241283,0.029745977
1653512979.038645744,547.184082031,-1208.699462891,22.055356979,0.851030886,0.518343747,0.079053238,0.028579777
1653512979.105947018,547.184082031,-1208.699462891,22.055356979,0.851030886,0.518343747,0.079053238,0.028579777
1653512979.172588110,548.291809082,-1206.870849609,21.904321671,0.847178280,0.524799526,0.078181922,0.027605347
1653512979.240050316,548.291809082,-1206.870849609,21.904321671,0.847178280,0.524799526,0.078181922,0.027605347
1653512979.305100679,549.361938477,-1205.068481445,21.760683060,0.842973471,0.531934977,0.075645588,0.026807563
1653512979.371827364,549.361938477,-1205.068481445,21.760683060,0.842973471,0.531934977,0.075645588,0.026807563
1653512979.438670397,550.438842773,-1203.166503906,21.604560852,0.838600814,0.539085746,0.073606849,0.026782302
1653512979.505769491,550.438842773,-1203.166503906,21.604560852,0.838600814,0.539085746,0.073606849,0.026782302
1653512979.571820736,551.593505859,-1200.996582031,21.415510178,0.833851278,0.546613097,0.072015502,0.026831806
1653512979.638541460,551.593505859,-1200.996582031,21.415510178,0.833851278,0.546613097,0.072015502,0.026831806
1653512979.705292463,552.609497070,-1199.074340820,21.265087128,0.828933716,0.554152787,0.071328737,0.026377004
1653512979.771607399,552.609497070,-1199.074340820,21.265087128,0.828933716,0.554152787,0.071328737,0.026377004
1653512979.840573311,553.472717285,-1197.460327148,21.156501770,0.824027896,0.561541915,0.070935160,0.024836924
1653512979.905570030,553.472717285,-1197.460327148,21.156501770,0.824027896,0.561541915,0.070935160,0.024836924
1653512979.972732544,554.545837402,-1195.308471680,20.990835190,0.819144428,0.568564713,0.071744770,0.024274556
1653512980.038268805,554.545837402,-1195.308471680,20.990835190,0.819144428,0.568564713,0.071744770,0.024274556
1653512980.105320454,555.435424805,-1193.563964844,20.880266190,0.814372599,0.575257838,0.073023580,0.023308724
1653512980.171750546,555.435424805,-1193.563964844,20.880266190,0.814372599,0.575257838,0.073023580,0.023308724
1653512980.238275290,556.363586426,-1191.660644531,20.750225067,0.809733748,0.581570029,0.074514136,0.023563316
1653512980.307190180,556.363586426,-1191.660644531,20.750225067,0.809733748,0.581570029,0.074514136,0.023563316
1653512980.372462034,557.279296875,-1189.745361328,20.613855362,0.805324376,0.587496042,0.075488247,0.024548432
1653512980.438207150,557.279296875,-1189.745361328,20.613855362,0.805324376,0.587496042,0.075488247,0.024548432
1653512980.505365849,558.125915527,-1187.967651367,20.487392426,0.801054239,0.593163252,0.075938523,0.026509168
1653512980.572546005,558.125915527,-1187.967651367,20.487392426,0.801054239,0.593163252,0.075938523,0.026509168
1653512980.638144493,559.070617676,-1185.786376953,20.303997040,0.796825230,0.598670542,0.075989000,0.029812528
1653512980.705167770,559.070617676,-1185.786376953,20.303997040,0.796825230,0.598670542,0.075989000,0.029812528
1653512980.772065878,559.872375488,-1183.971557617,20.173618317,0.791994154,0.604904473,0.077162519,0.029693913
1653512980.841410637,559.872375488,-1183.971557617,20.173618317,0.791994154,0.604904473,0.077162519,0.029693913
1653512980.913619757,560.586669922,-1182.327270508,20.062772751,0.786343277,0.612220228,0.077373132,0.029395053
1653512980.973651886,560.586669922,-1182.327270508,20.062772751,0.786343277,0.612220228,0.077373132,0.029395053
1653512981.038504362,561.418640137,-1180.209106445,19.908494949,0.780233443,0.620049536,0.076788932,0.029627921
1653512981.106380939,561.418640137,-1180.209106445,19.908494949,0.780233443,0.620049536,0.076788932,0.029627921
1653512981.171664000,562.098388672,-1178.411743164,19.787822723,0.773952246,0.627740979,0.078602627,0.027583951
1653512981.238515854,562.098388672,-1178.411743164,19.787822723,0.773952246,0.627740979,0.078602627,0.027583951
1653512981.305208921,562.834472656,-1176.338500977,19.645414352,0.766881108,0.636359096,0.078901127,0.026740877
1653512981.371705770,562.834472656,-1176.338500977,19.645414352,0.766881108,0.636359096,0.078901127,0.026740877
1653512981.438236713,563.501220703,-1174.386840820,19.516834259,0.759132504,0.645579278,0.079305068,0.025610795
1653512981.505383730,563.501220703,-1174.386840820,19.516834259,0.759132504,0.645579278,0.079305068,0.025610795
1653512981.571848869,564.102355957,-1172.585815430,19.404657364,0.750707984,0.655312419,0.080035262,0.024443870
1653512981.638628483,564.102355957,-1172.585815430,19.404657364,0.750707984,0.655312419,0.080035262,0.024443870
1653512981.705254793,564.740356445,-1170.497192383,19.260940552,0.741725326,0.665334105,0.080894440,0.025101794
1653512981.772854328,564.740356445,-1170.497192383,19.260940552,0.741725326,0.665334105,0.080894440,0.025101794
1653512981.840142965,565.316223145,-1168.586914062,19.136556625,0.732777357,0.675023615,0.082091443,0.025328383
1653512981.913704395,565.316223145,-1168.586914062,19.136556625,0.732777357,0.675023615,0.082091443,0.025328383
1653512981.971711636,565.827148438,-1166.877319336,19.034151077,0.723834157,0.684552968,0.082862012,0.024191480
1653512982.038666010,565.827148438,-1166.877319336,19.034151077,0.723834157,0.684552968,0.082862012,0.024191480
1653512982.104847670,566.393127441,-1164.686401367,18.894346237,0.715361297,0.693262339,0.083959870,0.024419049
1653512982.171927691,566.393127441,-1164.686401367,18.894346237,0.715361297,0.693262339,0.083959870,0.024419049
1653512982.238473654,566.873779297,-1162.877563477,18.798231125,0.707193613,0.701653719,0.083907269,0.022778386
1653512982.305049419,566.873779297,-1162.877563477,18.798231125,0.707193613,0.701653719,0.083907269,0.022778386
1653512982.371637344,567.353332520,-1160.931396484,18.686758041,0.698865712,0.709988058,0.084047064,0.020972209
1653512982.438925028,567.353332520,-1160.931396484,18.686758041,0.698865712,0.709988058,0.084047064,0.020972209
1653512982.505170345,567.798156738,-1159.048583984,18.596178055,0.690779150,0.717884719,0.084193252,0.019421754
1653512982.572844267,567.798156738,-1159.048583984,18.596178055,0.690779150,0.717884719,0.084193252,0.019421754
1653512982.639064074,568.222351074,-1157.089111328,18.498172760,0.682293236,0.725941718,0.084597141,0.018108118
1653512982.704753399,568.222351074,-1157.089111328,18.498172760,0.682293236,0.725941718,0.084597141,0.018108118
1653512982.771691561,568.604919434,-1155.273681641,18.415927887,0.672903717,0.734522581,0.086112931,0.016176855
1653512982.839657784,568.604919434,-1155.273681641,18.415927887,0.672903717,0.734522581,0.086112931,0.016176855
1653512982.906646967,568.975097656,-1153.255126953,18.309459686,0.662753940,0.743468106,0.088186964,0.015344319
1653512982.971713066,568.975097656,-1153.255126953,18.309459686,0.662753940,0.743468106,0.088186964,0.015344319
1653512983.039287806,569.302307129,-1151.448974609,18.216373444,0.652107716,0.752581120,0.090482287,0.013788939
1653512983.105298281,569.302307129,-1151.448974609,18.216373444,0.652107716,0.752581120,0.090482287,0.013788939
1653512983.179340124,569.621582031,-1149.320556641,18.080118179,0.643096805,0.760137439,0.091981553,0.012528890
1653512983.238537073,569.621582031,-1149.320556641,18.080118179,0.643096805,0.760137439,0.091981553,0.012528890
1653512983.304990053,569.917724609,-1147.255615234,17.955404282,0.635020792,0.766735256,0.093446493,0.011548534
1653512983.376074314,569.917724609,-1147.255615234,17.955404282,0.635020792,0.766735256,0.093446493,0.011548534
